anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-16-0006,2024-07-26,0.6309128838445363,0.42253943080685075,-0.5737642282753957
ROS1-01-0005,2024-07-28,0.13407640653100011,0.10132536331621272,-0.2664596001504243
ROS1-01-0004,2024-07-28,0.7787867555322442,0.7033081008216701,-0.6967940346438524
ROS1-13-0005,2024-07-28,0.33648702104070943,0.16741344121053445,-0.4345649229040454
ROS1-07-0002,2024-07-28,0.1275567550346776,0.08897239323396657,-0.2720272032885232
ROS1-19-0018,2024-07-28,0.10573043076987076,0.0601303812672321,-0.21331893820793058
ROS1-15-0004,2024-07-28,0.18411086976278032,0.08383473187071737,-0.28567430365738533
ROS1-16-0004,2024-07-28,0.853247634405371,0.7640802619487994,-0.7098193152577423
ROS1-19-0018,2024-07-30,0.05633222975330797,0.0349908076393132,-0.1443732507860318
ROS1-16-0006,2024-07-31,0.529688730120998,0.45329327795909685,-0.4823044418498719
ROS1-15-0004,2024-07-31,0.15991716655909133,0.09067902446482036,-0.26039525855299117
ROS1-16-0004,2024-07-31,0.8510735063890242,0.8590256799380573,-0.6829253594854124
ROS1-16-0006,2024-07-31,0.5239669041355682,0.452121170065478,-0.4761064189758846
ROS1-16-0006,2024-08-02,0.5640036675704632,0.44769603669615005,-0.5217183860995274
ROS1-16-0006,2024-08-02,0.5656947434094801,0.45191961722033286,-0.5213307477274391
ROS1-18-0009,2024-08-04,0.15624501326960746,0.12154465046342167,-0.26009649415607805
ROS1-19-0018,2024-08-04,0.10279015415094236,0.08368861700782712,-0.20630488978733624
ROS1-18-0009,2024-08-09,0.16728508529111108,0.10508976852143107,-0.30253737439646067
ROS1-18-0014,2024-08-09,0.13451633340900815,0.060881799356349596,-0.21898805567390497
ROS1-19-0018,2024-08-09,0.11897566252817668,0.08147889141286366,-0.24160415489229717
ROS1-01-0005,2024-08-10,0.14870025811689583,0.0683145620512133,-0.27897552859981073
ROS1-01-0004,2024-08-10,0.845782680038562,0.6644788059965621,-0.7259536796273499
ROS1-16-0006,2024-08-10,0.6648088417211296,0.5613506299880804,-0.5624548065260673
ROS1-16-0004,2024-08-10,0.688694815839707,0.6029361618962041,-0.5150688644344626
ROS1-16-0006,2024-08-10,0.6615697571782162,0.562340870312005,-0.5586397397175626
ROS1-01-0005,2024-08-12,0.16742587214853316,0.07153851022200994,-0.29917603618956023
ROS1-01-0004,2024-08-12,0.8323645563491123,0.7063553025141172,-0.7218779540623709
ROS1-07-0002,2024-08-12,0.11425729668166384,0.07763854230386506,-0.2522974383623321
ROS1-18-0009,2024-08-12,0.16713097006897898,0.10497569720211523,-0.303930472539998
ROS1-18-0014,2024-08-12,0.14174918764408542,0.05981698336306311,-0.2338311150688551
ROS1-19-0018,2024-08-12,0.12644780576580772,0.0941780864504251,-0.2368220314948569
ROS1-14-0017,2024-08-12,0.1909416053353324,0.24250494531861755,-0.21485763572033015
ROS1-16-0006,2024-08-12,0.6712557633860686,0.5343235921521066,-0.5739595437517103
ROS1-16-0006,2024-08-12,0.6762381942522783,0.5084668173226023,-0.5739216411564918
ROS1-18-0009,2024-08-14,0.1707326116673289,0.11539384694971155,-0.2963112274277098
ROS1-18-0014,2024-08-14,0.15414041856731353,0.08153014942964582,-0.22331869045028127
ROS1-19-0018,2024-08-14,0.14811831849503068,0.060627956767519836,-0.23287883014188157
ROS1-01-0004,2024-08-15,0.7729699217316577,0.6876548884961029,-0.6680186880873765
ROS1-15-0004,2024-08-15,0.14928078133923245,0.08849174918929212,-0.25947186692304997
ROS1-16-0004,2024-08-15,0.1697596060719742,0.14267739180392114,-0.17612412472263686
ROS1-01-0005,2024-08-17,0.16425963376588398,0.06893988328725072,-0.266448988160958
ROS1-01-0004,2024-08-17,0.7935456269354814,0.7068920277489268,-0.6790327948243969
ROS1-13-0005,2024-08-17,0.20455705211391592,0.12479575013174389,-0.3913140075400696
ROS1-07-0002,2024-08-17,0.14759727083990073,0.08420068452052581,-0.2804653511769356
ROS1-18-0009,2024-08-17,0.171045469901807,0.10867964138653514,-0.30370349129862695
ROS1-18-0014,2024-08-17,0.14666130941650155,0.06174683215512757,-0.2458749685217136
ROS1-19-0018,2024-08-17,0.14760173430735113,0.057170006009503505,-0.2440066253539684
ROS1-14-0017,2024-08-17,0.30951816836363316,0.1593975447088041,-0.3969681501063081
ROS1-16-0006,2024-08-17,0.6842469493079669,0.4930670394555684,-0.5957239590843774
ROS1-15-0004,2024-08-17,0.19640233171687768,0.08811695346263622,-0.32024817112757203
ROS1-16-0004,2024-08-17,0.4617483027838639,0.3418274058928892,-0.4658143132914914
ROS1-16-0006,2024-08-17,0.6798270302512245,0.49511606008947817,-0.5870749715800991
ROS1-19-0018,2024-08-19,0.14354330453208172,0.06025130615087924,-0.23312850422144485
ROS1-18-0009,2024-08-19,0.176172617644848,0.09208764188762608,-0.3066901131950983
ROS1-18-0014,2024-08-19,0.15479165164604383,0.06763556309064529,-0.24283778646855886
ROS1-19-0018,2024-08-19,0.14210772395936436,0.060811886875443096,-0.22688635199221022
ROS1-16-0004,2024-08-20,0.3710675943483179,0.26355607067720643,-0.46018046973599896
ROS1-01-0005,2024-08-20,0.15865572518331306,0.055706071615805264,-0.28302476418700817
ROS1-01-0004,2024-08-20,0.7752963614269368,0.5888129051054086,-0.6605843358627793
ROS1-16-0006,2024-08-20,0.6465444241948949,0.43461271402568397,-0.5609706382733909
ROS1-15-0004,2024-08-20,0.18840791125555542,0.07756048442872636,-0.3152875525766676
ROS1-16-0004,2024-08-20,0.3720319790715237,0.26324266270452634,-0.4594938217060714
ROS1-16-0006,2024-08-20,0.645421815318006,0.435915350647312,-0.5584628002236844
ROS1-01-0005,2024-08-22,0.13641272383338107,0.06255829150596015,-0.21918850539252965
ROS1-01-0004,2024-08-22,0.6605630601087856,0.5533030839516163,-0.5629385462242983
ROS1-13-0005,2024-08-22,0.19109751139620013,0.11635046673959085,-0.3756984418669539
ROS1-07-0002,2024-08-22,0.12709683763630145,0.07409465232696384,-0.25996460607402666
ROS1-18-0009,2024-08-22,0.13186598083114814,0.09842383662900284,-0.20725201142827396
ROS1-18-0014,2024-08-22,0.12203264006750354,0.056203356169067645,-0.19670389252627488
ROS1-19-0018,2024-08-22,0.1387046284073816,0.07060566324621012,-0.19645271614624865
ROS1-14-0017,2024-08-22,0.2682857959849839,0.13607673691385178,-0.3573508465016949
ROS1-16-0006,2024-08-22,0.5694088514247918,0.37585007164433887,-0.5018150159946383
ROS1-15-0004,2024-08-22,0.17536528068884472,0.07485779922542188,-0.2982141728868729
ROS1-16-0004,2024-08-22,0.31901672065936726,0.23258125893801423,-0.433907619624004
ROS1-16-0006,2024-08-22,0.5701054684175345,0.3784947659276668,-0.5004224475142673
ROS1-18-0009,2024-08-24,0.11366011707932977,0.08317250198664856,-0.2314319953090971
ROS1-18-0014,2024-08-24,0.13569657392701226,0.06241866230813596,-0.22677660977080985
ROS1-19-0018,2024-08-24,0.13097421853472774,0.07488945948411664,-0.20852286042835044
ROS1-01-0005,2024-08-25,0.1694535559173366,0.0598311449386226,-0.2960780858544806
ROS1-01-0004,2024-08-25,0.6942958155962071,0.4664064602429206,-0.5942716682555768
ROS1-15-0004,2024-08-25,0.17378911133058658,0.06676265958657888,-0.2900255050394071
ROS1-13-0005,2024-08-27,0.15396454739090076,0.12366904553877794,-0.2986429811546363
ROS1-18-0009,2024-08-27,0.1405566859955082,0.07248145657585227,-0.2748835244945131
ROS1-18-0014,2024-08-27,0.13632127121327645,0.06467951697445251,-0.2285865477804451
ROS1-14-0017,2024-08-27,0.2753520196265019,0.16289536259451956,-0.3400306391853436
ROS1-16-0006,2024-08-27,0.44840339017396696,0.29378433237205454,-0.4209889510305302
ROS1-15-0004,2024-08-27,0.17785926886227726,0.07528110964709207,-0.28570476803892025
ROS1-16-0004,2024-08-27,0.2881636379210262,0.21899373521275106,-0.4341327799983962
ROS1-16-0006,2024-08-27,0.44815153899054033,0.2955167856845626,-0.4187192086216415
ROS1-01-0005,2024-08-30,0.11997442913278657,0.057859468116905954,-0.19083495972508077
ROS1-01-0004,2024-08-30,0.4864243335497851,0.42764085964381393,-0.43059433359057847
ROS1-16-0006,2024-08-30,0.3961642745259615,0.23265662465079887,-0.399678361448145
ROS1-16-0004,2024-08-30,0.2726231172546798,0.1986558820273205,-0.4353629035241415
ROS1-16-0006,2024-08-30,0.3937076154052575,0.23325754661126236,-0.3948928697764776
ROS1-13-0005,2024-09-01,0.14923854272330758,0.08721140879320383,-0.3014316983721993
ROS1-18-0009,2024-09-01,0.13806084921093417,0.0694965264628078,-0.26766660241358686
ROS1-18-0014,2024-09-01,0.11809667738286138,0.03831630038470061,-0.22720641863416424
ROS1-19-0018,2024-09-01,0.14269541768090233,0.07344545885988359,-0.22412976819947364
ROS1-14-0017,2024-09-01,0.19974490503283704,0.10312504467018284,-0.30605821812677764
ROS1-16-0006,2024-09-01,0.35493879552420177,0.20561618285580902,-0.38834949508030914
ROS1-15-0004,2024-09-01,0.18285268496547816,0.07716514235201676,-0.3090021072490076
ROS1-16-0004,2024-09-01,0.2739881949692846,0.2010482966041385,-0.4339473822064521
ROS1-16-0006,2024-09-01,0.3540055421436686,0.20610308418027337,-0.38572877819568435
ROS1-18-0014,2024-09-03,0.12544041871689654,0.04997282453183312,-0.19383954203101408
ROS1-19-0018,2024-09-03,0.10942754218318328,0.053392021647907816,-0.18277374765392204
ROS1-15-0004,2024-09-04,0.16789293620618398,0.07554249748090289,-0.2646989258455203
ROS1-01-0005,2024-09-06,0.17502144211712936,0.0702954204522901,-0.28351127496622525
ROS1-01-0004,2024-09-06,0.5298230781409344,0.3587587728217359,-0.46985343443249394
ROS1-13-0005,2024-09-06,0.15965359590493086,0.08886805268376113,-0.307553404870204
ROS1-07-0002,2024-09-06,0.1435817745600857,0.09389656427765504,-0.2832457167330161
ROS1-18-0009,2024-09-06,0.15884439199510356,0.07585173653285578,-0.2768072990740749
ROS1-18-0014,2024-09-06,0.14103002612818563,0.055436318580038314,-0.22371332628264787
ROS1-19-0018,2024-09-06,0.13702798436130534,0.05402628574829505,-0.2133362133053637
ROS1-14-0017,2024-09-06,0.26034976802076415,0.1359568865267348,-0.36835911265912735
ROS1-16-0006,2024-09-06,0.3286019627906786,0.18486510747627452,-0.3975407861280964
ROS1-15-0004,2024-09-06,0.1992292918680707,0.08520754031717778,-0.31760714272809226
ROS1-16-0004,2024-09-06,0.20146913650520498,0.17171550103899352,-0.3659385429128358
ROS1-16-0006,2024-09-06,0.32772857711369224,0.1853092213666818,-0.3949416677930452
ROS1-18-0009,2024-09-08,0.15246057838087224,0.07467785455924528,-0.2859903886382072
ROS1-18-0014,2024-09-08,0.1502485996020159,0.06044481630783398,-0.2473324465766173
ROS1-19-0018,2024-09-08,0.140207090566764,0.05532674868822465,-0.24087325872246257
ROS1-16-0006,2024-09-09,0.3134628526142046,0.1613577386195956,-0.3984383685258619
ROS1-15-0004,2024-09-09,0.1801836693502573,0.07580923884529676,-0.294985727639271
ROS1-16-0004,2024-09-09,0.18202243806637342,0.14842253916057488,-0.35857252265108486
ROS1-16-0006,2024-09-09,0.31050991434396813,0.16149131788828064,-0.39223340642230853
ROS1-01-0005,2024-09-11,0.1761461570156332,0.06945543621219546,-0.30481660532500376
ROS1-01-0004,2024-09-11,0.5175316480333885,0.29731012531659373,-0.47793250721237623
ROS1-13-0005,2024-09-11,0.13550745139121526,0.07528298577990448,-0.2762564847661851
ROS1-18-0014,2024-09-11,0.11972083041562477,0.04312005167012997,-0.21140848690385755
ROS1-15-0004,2024-09-11,0.15513626082437662,0.06733137648607809,-0.24528796889969087
ROS1-18-0009,2024-09-13,0.12567701141839055,0.0823812906725087,-0.22951151328168487
ROS1-18-0014,2024-09-13,0.13441054934957516,0.07146948282014984,-0.2029988635333117
ROS1-19-0018,2024-09-13,0.132630665207982,0.05754576500835957,-0.21424258840437843
ROS1-01-0005,2024-09-14,0.1889718229982733,0.06971199344335936,-0.3030021982918816
ROS1-01-0004,2024-09-14,0.4503485634653555,0.21355977479348076,-0.4462297941335395
ROS1-16-0006,2024-09-14,0.29255599466111787,0.14153638881816835,-0.39784933113923543
ROS1-15-0004,2024-09-14,0.17877739107624296,0.0716624348343023,-0.29511949225164114
ROS1-16-0004,2024-09-14,0.1727859375999506,0.13745368360982896,-0.34883870949699464
ROS1-16-0006,2024-09-14,0.29243607995197,0.1417692925145173,-0.39648532748481224
ROS1-01-0005,2024-09-16,0.19436530698037557,0.09159913246579215,-0.2910025583328195
ROS1-01-0004,2024-09-16,0.4110929657297611,0.23348139323008066,-0.4333424133713913
ROS1-13-0005,2024-09-16,0.161047157244051,0.09072855691717926,-0.30323719098356255
ROS1-07-0002,2024-09-16,0.16924321903563283,0.11035715618873332,-0.29456321833713817
ROS1-18-0009,2024-09-16,0.15724166750553528,0.07954190898777645,-0.27284689326937933
ROS1-18-0014,2024-09-16,0.13611753668622806,0.05799855273710449,-0.21903066453798153
ROS1-19-0018,2024-09-16,0.1348725577107467,0.05596750182388315,-0.21441413264045678
ROS1-14-0017,2024-09-16,0.2220860511722286,0.11722333091456627,-0.3397089861715648
ROS1-16-0006,2024-09-16,0.29181696676056695,0.14965791259039093,-0.41267336770465474
ROS1-15-0004,2024-09-16,0.16876372433479364,0.07300624361733032,-0.2818533248500575
ROS1-16-0004,2024-09-16,0.16971341333366963,0.14056652793198168,-0.33973468985430333
ROS1-16-0006,2024-09-16,0.2908308467805648,0.1497863165837755,-0.41010933023885615
ROS1-18-0009,2024-09-18,0.16756500771168165,0.08696694947567958,-0.28692388588843476
ROS1-01-0005,2024-09-19,0.21523130999802775,0.09102114539705583,-0.3271229068614144
ROS1-01-0004,2024-09-19,0.4290305300587411,0.22277923970158328,-0.4732646807897898
ROS1-16-0006,2024-09-19,0.2947666645851886,0.14187253004467906,-0.42502542382193126
ROS1-15-0004,2024-09-19,0.2048377829659504,0.08316661749859385,-0.33344136247099493
ROS1-16-0004,2024-09-19,0.18506329241626668,0.14920525031365395,-0.3627576191227409
ROS1-16-0006,2024-09-19,0.29260338201089947,0.14206666030452064,-0.4192850740408091
ROS1-01-0005,2024-09-21,0.20059816419953824,0.09101346747541689,-0.29609404726467964
ROS1-01-0004,2024-09-21,0.3979511700692346,0.2120789602433237,-0.4382903406314458
ROS1-13-0005,2024-09-21,0.15473372156808177,0.08324278086091216,-0.29823690184788676
ROS1-07-0002,2024-09-21,0.17040580428599492,0.10824757706853645,-0.29447584700714663
ROS1-18-0009,2024-09-21,0.1571088833008159,0.0770822207666816,-0.2784010412610318
ROS1-18-0014,2024-09-21,0.13022735718002687,0.05840054071677251,-0.21635140172261777
ROS1-19-0018,2024-09-21,0.11736990636156142,0.04622090948727421,-0.1952588062009365
ROS1-14-0017,2024-09-21,0.2111766245784471,0.10162890805858235,-0.34001757758568735
ROS1-16-0006,2024-09-21,0.2547518269426522,0.12095723896952525,-0.3992811652655646
ROS1-15-0004,2024-09-21,0.18535203661680405,0.07240291646816807,-0.31840103556147986
ROS1-16-0004,2024-09-21,0.1616828311674749,0.12953487172194814,-0.34144428926134945
ROS1-16-0006,2024-09-21,0.2541420065520455,0.12115169114194309,-0.39691776732671763
ROS1-18-0009,2024-09-23,0.15316330280482418,0.05291640606616765,-0.2645514086611756
ROS1-18-0014,2024-09-23,0.13191627070387885,0.07069959058806133,-0.1986845287652294
ROS1-19-0018,2024-09-23,0.1346809746829006,0.05797022407321725,-0.2196572355402113
ROS1-01-0005,2024-09-24,0.21697774480869347,0.09040008935413281,-0.3230906137159613
ROS1-01-0004,2024-09-24,0.39154353238658535,0.19950915533650626,-0.45325494683345985
ROS1-16-0006,2024-09-24,0.25856157855870154,0.11667123516632484,-0.41250713006528694
ROS1-15-0004,2024-09-24,0.19815470210594685,0.07639629214329632,-0.3307286771429586
ROS1-16-0004,2024-09-24,0.17363978409115513,0.13776031873056505,-0.3534690741814081
ROS1-16-0006,2024-09-24,0.25666251881274327,0.11684219126481529,-0.4064281276550923
ROS1-01-0005,2024-09-26,0.22983342286817268,0.10670031036045,-0.324306570043677
ROS1-01-0004,2024-09-26,0.3382462060594101,0.21741428351385894,-0.4163667011831141
ROS1-13-0005,2024-09-26,0.14820516684842372,0.08120842059380852,-0.29687966402274185
ROS1-07-0002,2024-09-26,0.17415678792588216,0.11361494117303991,-0.2948006793391567
ROS1-18-0009,2024-09-26,0.14944706810267133,0.0747762069307189,-0.2654526072178692
ROS1-18-0014,2024-09-26,0.11793879478872574,0.05176096176127246,-0.20693879215333072
ROS1-19-0018,2024-09-26,0.12058349370872047,0.04537066901562312,-0.20327507778461035
ROS1-14-0017,2024-09-26,0.18913036081582088,0.09418563157968265,-0.3181150690694659
ROS1-16-0006,2024-09-26,0.23175655578953647,0.11230922994893767,-0.37984803707679415
ROS1-15-0004,2024-09-26,0.18750175604085068,0.07840849064736131,-0.3066013514844282
ROS1-16-0004,2024-09-26,0.16579390868035718,0.13752726088332892,-0.3376129528078408
ROS1-16-0006,2024-09-26,0.23025760388191058,0.11232548230779278,-0.37561869255621916
ROS1-18-0009,2024-09-28,0.1574923279720576,0.081216504962715,-0.278982577098058
ROS1-18-0014,2024-09-28,0.13396503649774974,0.06101213734973435,-0.22229951270314724
ROS1-19-0018,2024-09-28,0.13070447822429063,0.05111057698513604,-0.2209302829669961
ROS1-01-0005,2024-09-29,0.2431191585859469,0.10899998149069455,-0.32878374958156664
ROS1-01-0004,2024-09-29,0.2601610918111946,0.14210754875191497,-0.36539291839199683
ROS1-16-0006,2024-09-29,0.2506668152613128,0.1209508982509696,-0.41056225340355224
ROS1-15-0004,2024-09-29,0.20185831426778253,0.08173301272999081,-0.33511616200036437
ROS1-16-0004,2024-09-29,0.17354948545763046,0.1406564374945014,-0.3553176130031572
ROS1-16-0006,2024-09-29,0.24887235415549777,0.12121063449072293,-0.40419119067352366
ROS1-01-0005,2024-10-01,0.23672987469161846,0.12306074948736989,-0.308324829167249
ROS1-01-0004,2024-10-01,0.17398416970273003,0.08976653820003816,-0.2708466733780956
ROS1-13-0005,2024-10-01,0.16703648298645388,0.09007087667595151,-0.3145803499304674
ROS1-07-0002,2024-10-01,0.15397478730783515,0.0795773081429628,-0.2963161263085706
ROS1-18-0009,2024-10-01,0.16451846677383036,0.08503670568199231,-0.2921153767581213
ROS1-18-0014,2024-10-01,0.13803593200648676,0.059746838776338594,-0.237133247783913
ROS1-19-0018,2024-10-01,0.14493227073011308,0.05232664300367699,-0.2542990563759319
ROS1-14-0017,2024-10-01,0.19060375973082228,0.09336234811926476,-0.33258431205316025
ROS1-16-0006,2024-10-01,0.20306455762429962,0.10234994425786721,-0.3609284308907097
ROS1-15-0004,2024-10-01,0.19227966269571212,0.08092407051165222,-0.325608069565255
ROS1-16-0004,2024-10-01,0.1642638457061762,0.13087788326452512,-0.34065318754720625
ROS1-16-0006,2024-10-01,0.20624947551582076,0.10415501555471511,-0.3672771627786721
ROS1-18-0009,2024-10-03,0.08347069610699036,0.03725289130659402,-0.18556815925787654
ROS1-18-0014,2024-10-03,0.11972931628180145,0.050411012876582686,-0.2027627910116738
ROS1-01-0005,2024-10-04,0.2590600038908142,0.12298598964601698,-0.33946455804831144
ROS1-01-0004,2024-10-04,0.16879690224540442,0.07319010200192778,-0.28984553505665817
ROS1-16-0006,2024-10-04,0.17908337397968385,0.07497064031275828,-0.3263597547987156
ROS1-15-0004,2024-10-04,0.17264992230212312,0.07301210380207557,-0.29692536049795515
ROS1-16-0004,2024-10-04,0.16040100152702838,0.12627290121399454,-0.33636327957531503
ROS1-16-0006,2024-10-04,0.17775637145500447,0.07482235016005942,-0.3228386249662802
ROS1-01-0005,2024-10-06,0.276522435881796,0.14345734625993847,-0.3456732583796367
ROS1-01-0004,2024-10-06,0.1655477990748385,0.0780707198064146,-0.2792382058977821
ROS1-13-0005,2024-10-06,0.15472676178617206,0.08436524823773142,-0.3010014552209695
ROS1-07-0002,2024-10-06,0.13751366724203518,0.07137206823111461,-0.27611676307465133
ROS1-18-0009,2024-10-06,0.1448072584651675,0.0702201778906196,-0.25790418059933523
ROS1-18-0014,2024-10-06,0.11957616029383365,0.05482260959558312,-0.20767065193607673
ROS1-19-0018,2024-10-06,0.13075019112552633,0.04920308631144857,-0.22012591245168045
ROS1-14-0017,2024-10-06,0.173240762150642,0.0858838878459309,-0.3156356979445867
ROS1-16-0006,2024-10-06,0.1764329268137749,0.0781467028148035,-0.3272816570669532
ROS1-15-0004,2024-10-06,0.1879768981550425,0.07909479571636828,-0.3195818531554435
ROS1-16-0004,2024-10-06,0.15345091534910965,0.12366990327041393,-0.3254483647342368
ROS1-16-0006,2024-10-06,0.172620829157908,0.07766699926390509,-0.31735012389374206
ROS1-18-0009,2024-10-08,0.15101742322283349,0.08049726608955035,-0.2664347207959132
ROS1-18-0014,2024-10-08,0.1262862387464477,0.05679089884901977,-0.2075643896154338
ROS1-19-0018,2024-10-08,0.11712984268376325,0.04809862797881373,-0.20186412407432083
ROS1-01-0005,2024-10-09,0.31925925438450675,0.14426183663440736,-0.391424808720735
ROS1-01-0004,2024-10-09,0.1695448513303231,0.06649217077113821,-0.3093214188434763
ROS1-15-0004,2024-10-09,0.07129151710797085,0.11671175779477493,-0.1193173022613275
ROS1-01-0005,2024-10-11,0.3124872616629263,0.14911167133523073,-0.37632828211228214
ROS1-01-0004,2024-10-11,0.15351556806533154,0.06387477378424766,-0.2830151975389778
ROS1-13-0005,2024-10-11,0.13565722633556032,0.07372642931126885,-0.26792763104335465
ROS1-07-0002,2024-10-11,0.13505512054541952,0.06980283412956938,-0.270599374028526
ROS1-18-0009,2024-10-11,0.147308211527062,0.07342158162525127,-0.277329639228548
ROS1-18-0014,2024-10-11,0.11746405597646595,0.04717165872581889,-0.21432449965697775
ROS1-19-0018,2024-10-11,0.12243002873816546,0.04278491091842214,-0.23122328243638152
ROS1-14-0017,2024-10-11,0.1657612949254839,0.0741987589497896,-0.3178093967702903
ROS1-16-0006,2024-10-11,0.1885107093141725,0.07123274868215981,-0.36045960103950764
ROS1-15-0004,2024-10-11,0.21646955513603938,0.06917806802805095,-0.3626396627174754
ROS1-16-0004,2024-10-11,0.17889298640132548,0.13760699121382752,-0.37507977118266206
ROS1-16-0006,2024-10-11,0.18819969310488288,0.07124022157901917,-0.3588859594254523
ROS1-07-0002,2024-10-16,0.10553334029742485,0.0990358893975821,-0.14367220179203916
ROS1-16-0006,2024-10-21,0.11436716180666658,0.039827640728353535,-0.18471490833555515
ROS1-16-0004,2024-10-21,0.15694634266577656,0.10601168969564465,-0.32819912818410535
ROS1-16-0006,2024-10-21,0.16672001468364672,0.044705820108469976,-0.3138309824622196
ROS1-01-0004,2024-10-24,0.15555413534308382,0.08453797549128074,-0.23600599906108768
ROS1-16-0006,2024-10-24,0.2016439561211471,0.06629057681857524,-0.37510799537591843
ROS1-16-0004,2024-10-24,0.1653188489404577,0.10107979031222661,-0.3235393751038452
ROS1-16-0006,2024-10-24,0.20038812132352163,0.06623349213266662,-0.3699811423914426
ROS1-01-0005,2024-10-26,0.48688053438304013,0.2334216069890669,-0.4848054299606032
ROS1-01-0004,2024-10-26,0.17404138420100548,0.07404226604209348,-0.2943703565749725
ROS1-13-0005,2024-10-26,0.14383049687667177,0.04553406605681951,-0.24545791409335715
ROS1-07-0002,2024-10-26,0.15972613356913123,0.07544812873909104,-0.31085386395075143
ROS1-18-0009,2024-10-26,0.18384655195439215,0.08652730913508286,-0.2915828686999007
ROS1-18-0014,2024-10-26,0.1394913948845092,0.06765724520652931,-0.19299894254803315
ROS1-19-0018,2024-10-26,0.14738256928035023,0.04563589095168931,-0.22804227106094527
ROS1-16-0006,2024-10-26,0.2074019806991291,0.041953671280182216,-0.3732664694145815
ROS1-15-0004,2024-10-26,0.21779025754741393,0.059641355224176844,-0.34903259720862656
ROS1-16-0004,2024-10-26,0.1659462305940707,0.11891179932555523,-0.308344166545476
ROS1-16-0006,2024-10-26,0.1610401492536545,0.03906910751078423,-0.2615305051122599
ROS1-18-0009,2024-10-28,0.0535797134846334,0.055449020036563865,-0.08751338435125572
ROS1-16-0006,2024-10-29,0.12180386732850258,0.0637497543111152,-0.18746855235945722
ROS1-15-0004,2024-10-29,0.11322977757902987,0.05158309993375339,-0.15805339841618152
ROS1-16-0006,2024-10-29,0.12239811371354854,0.06393393470323105,-0.18791024388220892
