anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-07-0025,2024-06-08,0.4354104458093099,0.30967614492781226,-0.57574741994953
ROS1-07-0002,2024-06-24,0.34073379187713565,0.20197606543516852,-0.5110676081829791
ROS1-07-0025,2024-06-24,0.27879653467989146,0.16753924114097565,-0.4492040015973678
ROS1-07-0002,2024-07-26,0.19572360688656035,0.12864832862511685,-0.3234207695523792
ROS1-07-0025,2024-07-26,0.24587520176752306,0.1901687029313141,-0.40773782336203057
ROS1-07-0002,2024-08-11,0.184296023245343,0.11899232524717197,-0.30563097980123377
ROS1-07-0025,2024-08-11,0.19616024876505075,0.08230494895150323,-0.3029241758998026
ROS1-07-0002,2024-09-28,0.207093499550854,0.10398457589452537,-0.3175179723080378
ROS1-07-0025,2024-09-28,0.17835878969851618,0.06906158137960494,-0.285597581321107
ROS1-07-0002,2024-10-30,0.19440727685172704,0.08625813348891809,-0.29812107812924793
ROS1-07-0025,2024-10-30,0.19335182514551907,0.05568839747945167,-0.28755886786940116
ROS1-06-0000,2024-04-05,0.24795551177581043,0.11977372462877346,-0.3144812947885931
ROS1-06-0000,2024-05-07,0.5400174166768034,0.2941639169931608,-0.5016059596061666
ROS1-06-0000,2024-05-23,0.6293613503227822,0.37249796778030003,-0.5542177391985833
ROS1-06-0000,2024-06-08,0.3314755703208981,0.21641625526045816,-0.4080649325489224
ROS1-06-0000,2024-06-24,0.23624246882753372,0.14225933714760167,-0.3913896847176009
ROS1-06-0000,2024-08-11,0.1939730400771834,0.08877636005079362,-0.27951116659265746
ROS1-06-0000,2024-09-12,0.19481783353772097,0.09560459727009216,-0.28415716923721246
ROS1-06-0000,2024-09-28,0.18065299512156627,0.08899152469366618,-0.2803121752625539
ROS1-06-0000,2024-10-30,0.22553589082584163,0.06843455051756152,-0.31304269018142056
ROS1-01-0036,2024-04-12,0.4173660449319329,0.20032494157117173,-0.4389769397393453
ROS1-07-0002,2024-04-12,0.7387777729070579,0.3701196182121435,-0.6942444564986242
ROS1-01-0045,2024-04-12,0.7208506565169447,0.4126519679218357,-0.6554571882833758
ROS1-02-0007,2024-04-12,0.7780955510744925,0.48148416153815055,-0.7181975259329063
ROS1-06-0000,2024-04-12,0.33153288932130087,0.14901219953538625,-0.3664197412269197
ROS1-07-0025,2024-04-12,0.6978894705825494,0.45453949598924454,-0.6582315528043585
ROS1-08-0003,2024-04-12,0.26920858749449406,0.13314655515296797,-0.3507474195742575
ROS1-07-0002,2024-04-28,0.7494155233347379,0.5598519406343061,-0.7111910040507753
ROS1-01-0045,2024-04-28,0.6470146305230768,0.43292493885056826,-0.6022939511556552
ROS1-02-0007,2024-04-28,0.7446466806753955,0.5078448106178785,-0.7045519127099984
ROS1-06-0000,2024-04-28,0.48072388557069823,0.27209192541583427,-0.46444550505729065
ROS1-08-0003,2024-05-14,0.23335820786625275,0.11356641516546845,-0.33101591191686913
ROS1-07-0002,2024-05-30,0.7785673917322109,0.5701824530521061,-0.7373568093618592
ROS1-06-0000,2024-05-30,0.5783405168309984,0.3137332121199929,-0.5166913372219281
ROS1-07-0025,2024-05-30,0.6317702971123974,0.4343521783213591,-0.6485702154891395
ROS1-08-0003,2024-05-30,0.2604699589665248,0.12976782428834535,-0.3543584879084154
ROS1-01-0036,2024-07-01,0.816910353431575,0.6107673378231935,-0.7638497271208525
ROS1-07-0002,2024-07-01,0.32616075022259916,0.18567590791765964,-0.5113109053255736
ROS1-01-0045,2024-07-01,0.2924233237411434,0.13918105931669705,-0.4391552428731628
ROS1-02-0007,2024-07-01,0.2324680413059143,0.18829934031504758,-0.40044764915845726
ROS1-06-0000,2024-07-01,0.1913757832997908,0.09120282040044779,-0.3042994693832079
ROS1-07-0025,2024-07-01,0.23062193831352312,0.17927281169017162,-0.3996852119668972
ROS1-08-0003,2024-07-01,0.4237730112615821,0.2725553477437021,-0.47296925472446466
ROS1-01-0036,2024-07-17,0.778979012798599,0.5528929520608722,-0.7301974901141086
ROS1-07-0002,2024-07-17,0.19186072825395473,0.1212771859791071,-0.33189616114570586
ROS1-01-0045,2024-07-17,0.237116520193778,0.17321293719459047,-0.39753650714708255
ROS1-02-0007,2024-07-17,0.2272037437167036,0.1790606821929341,-0.40319335121175287
ROS1-06-0000,2024-07-17,0.1783232367580165,0.08550952294006382,-0.2863147537483739
ROS1-07-0025,2024-07-17,0.23945235221793984,0.1809556976149579,-0.40694888608197105
ROS1-08-0003,2024-07-17,0.5071905522676518,0.32575810247727127,-0.531465883148543
ROS1-07-0025,2024-08-02,0.22853482339851475,0.10433760384472436,-0.31436457849574523
ROS1-01-0036,2024-08-18,0.6714548019871509,0.4217724086218401,-0.6691321827668976
ROS1-07-0002,2024-08-18,0.1944241158896681,0.10123862513155316,-0.3168552975666364
ROS1-01-0045,2024-08-18,0.17714818800118118,0.09439667862859798,-0.29939602045464786
ROS1-02-0007,2024-08-18,0.18085067578564196,0.06520110974621711,-0.2682066063985375
ROS1-06-0000,2024-08-18,0.1831619926895679,0.07673558014415963,-0.2908880732176089
ROS1-07-0025,2024-08-18,0.18268941390154433,0.0724058171231998,-0.29204830766545486
ROS1-08-0003,2024-08-18,0.5776839155960429,0.33988002553606933,-0.5609242981935315
ROS1-02-0007,2024-09-03,0.20686132161269938,0.07554659392331772,-0.2759307585741132
